Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser(),Chrome 74.0.3729.169,,2019-05-22 16:54:15,2019-05-22 16:54:15,0.121s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/How to choose cannbis products,Chrome 74.0.3729.169,,2019-05-22 16:54:15,2019-05-22 16:54:52,36.595s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:54:15,2019-05-22 16:54:48,32.513s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/How to choose cannabis product - Section""), 2)",Chrome 74.0.3729.169,,2019-05-22 16:54:48,2019-05-22 16:54:48,0.027s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/How to choose cannabis product - Button""))",Chrome 74.0.3729.169,,2019-05-22 16:54:48,2019-05-22 16:54:49,1.443s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.169,,2019-05-22 16:54:49,2019-05-22 16:54:49,0.011s,PASSED
"b = ""Factors in Choosing Cannabis Products | Ontario Cannabis Store""",Chrome 74.0.3729.169,,2019-05-22 16:54:49,2019-05-22 16:54:49,0.000s,PASSED
"comment(""WINDOW TITLE IS: "" + a)",Chrome 74.0.3729.169,,2019-05-22 16:54:49,2019-05-22 16:54:49,0.005s,PASSED
if (a == b),Chrome 74.0.3729.169,,2019-05-22 16:54:49,2019-05-22 16:54:49,0.002s,PASSED
back(),Chrome 74.0.3729.169,,2019-05-22 16:54:49,2019-05-22 16:54:52,2.466s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Learn More,Chrome 74.0.3729.169,,2019-05-22 16:54:52,2019-05-22 16:55:26,34.635s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:54:52,2019-05-22 16:55:26,33.816s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 74.0.3729.169,,2019-05-22 16:55:26,2019-05-22 16:55:26,0.039s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Learn More - Link""))",Chrome 74.0.3729.169,,2019-05-22 16:55:26,2019-05-22 16:55:26,0.068s,PASSED
"verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/About Product - Table""), 1)",Chrome 74.0.3729.169,,2019-05-22 16:55:26,2019-05-22 16:55:26,0.018s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-22 16:55:26,2019-05-22 16:55:26,0.560s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/More items to consider,Chrome 74.0.3729.169,,2019-05-22 16:55:26,2019-05-22 16:56:24,58.107s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:55:26,2019-05-22 16:56:00,33.076s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 74.0.3729.169,,2019-05-22 16:56:00,2019-05-22 16:56:00,0.032s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Learn More - Link""))",Chrome 74.0.3729.169,,2019-05-22 16:56:00,2019-05-22 16:56:00,0.056s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-22 16:56:00,2019-05-22 16:56:01,1.003s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Last raw of the table""), 0)",Chrome 74.0.3729.169,,2019-05-22 16:56:01,2019-05-22 16:56:01,0.025s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-22 16:56:01,2019-05-22 16:56:01,0.398s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-22 16:56:01,2019-05-22 16:56:02,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/More items to consider section/1st Product - image - Grinder""))",Chrome 74.0.3729.169,,2019-05-22 16:56:02,2019-05-22 16:56:06,3.469s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:56:06,2019-05-22 16:56:08,2.003s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-22 16:56:08,2019-05-22 16:56:08,0.341s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-22 16:56:08,2019-05-22 16:56:09,1.002s,PASSED
back(),Chrome 74.0.3729.169,,2019-05-22 16:56:09,2019-05-22 16:56:11,2.396s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/More items to consider section/Vaporizers - Tab""))",Chrome 74.0.3729.169,,2019-05-22 16:56:11,2019-05-22 16:56:11,0.082s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 16:56:11,2019-05-22 16:56:13,2.003s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-22 16:56:13,2019-05-22 16:56:14,0.348s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-22 16:56:14,2019-05-22 16:56:15,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/More items to consider section/1st Product - image - Vaporizer""))",Chrome 74.0.3729.169,,2019-05-22 16:56:15,2019-05-22 16:56:18,3.261s,PASSED
"delay(2, STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:56:18,2019-05-22 16:56:20,2.005s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-22 16:56:20,2019-05-22 16:56:20,0.334s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-22 16:56:20,2019-05-22 16:56:21,1.006s,PASSED
back(),Chrome 74.0.3729.169,,2019-05-22 16:56:21,2019-05-22 16:56:24,2.645s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/More items to consider section/Papers Filters - Tab""))",Chrome 74.0.3729.169,,2019-05-22 16:56:24,2019-05-22 16:56:24,0.487s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Price,Chrome 74.0.3729.169,,2019-05-22 16:56:24,2019-05-22 16:58:03,1m - 38.084s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:56:25,2019-05-22 16:56:59,34.169s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.169,,2019-05-22 16:56:59,2019-05-22 16:56:59,0.001s,NOT_RUN
delay(2),Chrome 74.0.3729.169,,2019-05-22 16:56:59,2019-05-22 16:57:01,2.001s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 74.0.3729.169,,2019-05-22 16:57:01,2019-05-22 16:57:01,0.037s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 16:57:01,2019-05-22 16:57:03,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Chrome 74.0.3729.169,,2019-05-22 16:57:03,2019-05-22 16:57:03,0.058s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 16:57:03,2019-05-22 16:57:05,2.002s,PASSED
"a = getText(findTestObject(""OCS-MOBILE /Product page/Price/1g Price - Swatch""))",Chrome 74.0.3729.169,,2019-05-22 16:57:05,2019-05-22 16:57:05,0.041s,PASSED
"comment(""a ="" + a)",Chrome 74.0.3729.169,,2019-05-22 16:57:05,2019-05-22 16:57:05,0.001s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-22 16:57:05,2019-05-22 16:57:05,0.109s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-22 16:57:05,2019-05-22 16:57:07,2.006s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-22 16:57:07,2019-05-22 16:57:07,0.129s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-22 16:57:07,2019-05-22 16:57:09,2.005s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-22 16:57:09,2019-05-22 16:57:09,0.110s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-22 16:57:09,2019-05-22 16:57:10,1.004s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/Price/Price - Add to cart button""), 0, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:57:10,2019-05-22 16:57:41,31.069s,FAILED
"comment(""flag ="" + flag)",Chrome 74.0.3729.169,,2019-05-22 16:57:41,2019-05-22 16:57:41,0.002s,PASSED
if (flag == true),Chrome 74.0.3729.169,,2019-05-22 16:57:41,2019-05-22 16:57:41,0.000s,PASSED
else,Chrome 74.0.3729.169,,2019-05-22 16:57:41,2019-05-22 16:58:03,21.101s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Recently viewed,Chrome 74.0.3729.169,,2019-05-22 16:58:03,2019-05-22 16:58:42,39.916s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:58:03,2019-05-22 16:58:38,34.894s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.169,,2019-05-22 16:58:38,2019-05-22 16:58:38,0.007s,PASSED
"comment(""WINDOW TITLE: "" + a)",Chrome 74.0.3729.169,,2019-05-22 16:58:38,2019-05-22 16:58:38,0.000s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/How to choose cannabis product - Button""), 2)",Chrome 74.0.3729.169,,2019-05-22 16:58:38,2019-05-22 16:58:38,0.033s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Recently Viewed/1st Product - Image""))",Chrome 74.0.3729.169,,2019-05-22 16:58:38,2019-05-22 16:58:40,2.860s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 16:58:40,2019-05-22 16:58:42,2.002s,PASSED
b = getWindowTitle(),Chrome 74.0.3729.169,,2019-05-22 16:58:42,2019-05-22 16:58:42,0.008s,PASSED
"comment(""WINDOW TITLE:"" + b)",Chrome 74.0.3729.169,,2019-05-22 16:58:42,2019-05-22 16:58:42,0.001s,PASSED
if (a == b),Chrome 74.0.3729.169,,2019-05-22 16:58:42,2019-05-22 16:58:42,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Shop all of our products,Chrome 74.0.3729.169,,2019-05-22 16:58:42,2019-05-22 16:59:16,33.847s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:58:43,2019-05-22 16:59:16,33.278s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Recently Viewed/1st Product - Image""), 2)",Chrome 74.0.3729.169,,2019-05-22 16:59:16,2019-05-22 16:59:16,0.030s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Shop all of our products - Button""))",Chrome 74.0.3729.169,,2019-05-22 16:59:16,2019-05-22 16:59:16,0.468s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Show all accessories,Chrome 74.0.3729.169,,2019-05-22 16:59:16,2019-05-22 16:59:56,40.197s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:59:16,2019-05-22 16:59:49,32.382s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/More items to consider section/Grinders - Tab""), 2)",Chrome 74.0.3729.169,,2019-05-22 16:59:49,2019-05-22 16:59:49,0.032s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-22 16:59:49,2019-05-22 16:59:54,5.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/More items to consider section/Show all accessories - Link""))",Chrome 74.0.3729.169,,2019-05-22 16:59:54,2019-05-22 16:59:56,2.704s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.169,,2019-05-22 16:59:56,2019-05-22 16:59:56,0.006s,PASSED
"b = ""All Accessories | Ontario Cannabis Store""",Chrome 74.0.3729.169,,2019-05-22 16:59:56,2019-05-22 16:59:56,0.000s,PASSED
"comment(""WINDOW TITLE: "" + a)",Chrome 74.0.3729.169,,2019-05-22 16:59:56,2019-05-22 16:59:56,0.000s,PASSED
"verifyEqual(a, b)",Chrome 74.0.3729.169,,2019-05-22 16:59:56,2019-05-22 16:59:56,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/Tooltip,Chrome 74.0.3729.169,,2019-05-22 16:59:56,2019-05-22 17:00:34,37.034s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 16:59:57,2019-05-22 17:00:31,34.103s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Tooltips/THC - Tooltip""))",Chrome 74.0.3729.169,,2019-05-22 17:00:31,2019-05-22 17:00:31,0.067s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-22 17:00:31,2019-05-22 17:00:31,0.406s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 17:00:31,2019-05-22 17:00:33,2.015s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Tooltips/CBD - Tooltip""))",Chrome 74.0.3729.169,,2019-05-22 17:00:33,2019-05-22 17:00:34,0.336s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- PRODUCT PAGE/variants selector,Chrome 74.0.3729.169,,2019-05-22 17:00:34,2019-05-22 17:01:31,57.020s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - PDP""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-22 17:00:34,2019-05-22 17:01:09,35.737s,PASSED
"navigateToUrl(""https://ocs.ca/products/shishkaberry-redecan"")",Chrome 74.0.3729.169,,2019-05-22 17:01:09,2019-05-22 17:01:14,4.577s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 17:01:14,2019-05-22 17:01:16,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 74.0.3729.169,,2019-05-22 17:01:16,2019-05-22 17:01:16,0.035s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-22 17:01:16,2019-05-22 17:01:18,2.001s,PASSED
"flag1 = verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""), 0)",Chrome 74.0.3729.169,,2019-05-22 17:01:18,2019-05-22 17:01:18,0.022s,PASSED
"comment(""flag1="" + flag1)",Chrome 74.0.3729.169,,2019-05-22 17:01:18,2019-05-22 17:01:18,0.000s,PASSED
if (flag1 == true),Chrome 74.0.3729.169,,2019-05-22 17:01:18,2019-05-22 17:01:25,7.431s,PASSED
"flag2 = verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 0)",Chrome 74.0.3729.169,,2019-05-22 17:01:25,2019-05-22 17:01:25,0.020s,PASSED
"comment(""flag2="" + flag2)",Chrome 74.0.3729.169,,2019-05-22 17:01:25,2019-05-22 17:01:25,0.001s,PASSED
if (flag2 == true),Chrome 74.0.3729.169,,2019-05-22 17:01:25,2019-05-22 17:01:28,2.405s,PASSED
"flag3 = verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/Swatch_7g""), 0)",Chrome 74.0.3729.169,,2019-05-22 17:01:28,2019-05-22 17:01:28,0.021s,PASSED
"comment(""flag3="" + flag3)",Chrome 74.0.3729.169,,2019-05-22 17:01:28,2019-05-22 17:01:28,0.001s,PASSED
if (flag3 == true),Chrome 74.0.3729.169,,2019-05-22 17:01:28,2019-05-22 17:01:31,2.692s,FAILED
