Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 17:08:00,2019-04-30 17:08:03,3.419s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.108,,2019-04-30 17:08:03,2019-04-30 17:08:04,0.447s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-04-30 17:08:04,2019-04-30 17:08:04,0.229s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1955"", true)",Chrome 74.0.3729.108,,2019-04-30 17:08:04,2019-04-30 17:08:05,1.255s,PASSED
"click(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 17:08:05,2019-04-30 17:08:05,0.085s,PASSED
"click(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 17:08:05,2019-04-30 17:08:05,0.059s,PASSED
"click(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 17:08:05,2019-04-30 17:08:05,0.063s,PASSED
"click(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 17:08:05,2019-04-30 17:08:05,0.050s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 17:08:05,2019-04-30 17:08:07,2.004s,PASSED
"mouseOver(findTestObject(""What to consider_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 17:08:07,2019-04-30 17:08:07,0.041s,PASSED
"click(findTestObject(""Object Repository/What to consider_OR/Page_Ontario Cannabis Store  Ontari/span_Pre-Rolled""))",Chrome 74.0.3729.108,,2019-04-30 17:08:07,2019-04-30 17:08:08,0.665s,PASSED
"click(findTestObject(""Object Repository/What to consider_OR/Page_Pre-Rolled  Ontario Cannabis S/a_What to consider""))",Chrome 74.0.3729.108,,2019-04-30 17:08:08,2019-04-30 17:08:11,2.960s,PASSED
back(),Chrome 74.0.3729.108,,2019-04-30 17:08:11,2019-04-30 17:08:12,0.542s,PASSED
,,,,,,
Test Cases/OCS-COLLECTION PAGE/Filter,Chrome 74.0.3729.108,,2019-04-30 17:08:12,2019-04-30 17:08:32,20.177s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 17:08:12,2019-04-30 17:08:13,1.271s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 17:08:13,2019-04-30 17:08:17,3.466s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Chrome 74.0.3729.108,,2019-04-30 17:08:17,2019-04-30 17:08:17,0.408s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-04-30 17:08:17,2019-04-30 17:08:17,0.218s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.108,,2019-04-30 17:08:17,2019-04-30 17:08:18,1.275s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 17:08:18,2019-04-30 17:08:19,0.092s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 17:08:19,2019-04-30 17:08:19,0.064s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 17:08:19,2019-04-30 17:08:19,0.057s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 17:08:19,2019-04-30 17:08:19,0.057s,PASSED
"click(findTestObject(""COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 17:08:19,2019-04-30 17:08:19,0.082s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 17:08:19,2019-04-30 17:08:21,2.003s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Ontario Cannabis Store  Ontari/span_Pre-Rolled""))",Chrome 74.0.3729.108,,2019-04-30 17:08:21,2019-04-30 17:08:23,2.273s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 17:08:23,2019-04-30 17:08:25,2.007s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/i_CBD  High to Low_icon--filte""))",Chrome 74.0.3729.108,,2019-04-30 17:08:25,2019-04-30 17:08:25,0.082s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 17:08:25,2019-04-30 17:08:27,2.004s,PASSED
"click(findTestObject(""Object Repository/COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/i_THC  CBD_collection-thc-tool""))",Chrome 74.0.3729.108,,2019-04-30 17:08:27,2019-04-30 17:08:27,0.064s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 17:08:27,2019-04-30 17:08:31,4.005s,PASSED
"click(findTestObject(""COLLECTION PAGE _OR/Filter_OR/Page_Pre-Rolled  Ontario Cannabis S/i_Plant Type_collection-plant-""))",Chrome 74.0.3729.108,,2019-04-30 17:08:31,2019-04-30 17:08:32,0.510s,FAILED
