Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:09:54,2019-05-22 13:09:54,0.246s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:09:54,2019-05-22 13:09:55,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 66.0,,2019-05-22 13:09:55,2019-05-22 13:09:55,0.247s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:09:55,2019-05-22 13:09:56,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - Hybrid""))",Firefox 66.0,,2019-05-22 13:09:56,2019-05-22 13:09:58,2.049s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:09:58,2019-05-22 13:09:59,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:09:59,2019-05-22 13:10:00,0.275s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:00,2019-05-22 13:10:02,2.017s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:02,2019-05-22 13:10:02,0.253s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:02,2019-05-22 13:10:03,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Dried flower - plus accordian""))",Firefox 66.0,,2019-05-22 13:10:03,2019-05-22 13:10:03,0.243s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:03,2019-05-22 13:10:04,1.000s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all dried flower""))",Firefox 66.0,,2019-05-22 13:10:04,2019-05-22 13:10:07,2.535s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:07,2019-05-22 13:10:08,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:08,2019-05-22 13:10:08,0.280s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:08,2019-05-22 13:10:10,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:10,2019-05-22 13:10:10,0.253s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:10,2019-05-22 13:10:11,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 66.0,,2019-05-22 13:10:11,2019-05-22 13:10:11,0.242s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:11,2019-05-22 13:10:12,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - subtract accordian""))",Firefox 66.0,,2019-05-22 13:10:12,2019-05-22 13:10:13,0.262s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:13,2019-05-22 13:10:14,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 66.0,,2019-05-22 13:10:14,2019-05-22 13:10:14,0.232s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:14,2019-05-22 13:10:15,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Indica dominant""))",Firefox 66.0,,2019-05-22 13:10:15,2019-05-22 13:10:17,2.068s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:17,2019-05-22 13:10:18,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:18,2019-05-22 13:10:18,0.243s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:18,2019-05-22 13:10:20,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:20,2019-05-22 13:10:21,0.288s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:21,2019-05-22 13:10:22,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 66.0,,2019-05-22 13:10:22,2019-05-22 13:10:22,0.241s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:22,2019-05-22 13:10:23,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - sativa dominant""))",Firefox 66.0,,2019-05-22 13:10:23,2019-05-22 13:10:25,1.796s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:25,2019-05-22 13:10:26,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:26,2019-05-22 13:10:26,0.277s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:26,2019-05-22 13:10:28,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:28,2019-05-22 13:10:28,0.254s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:28,2019-05-22 13:10:29,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 66.0,,2019-05-22 13:10:29,2019-05-22 13:10:29,0.244s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:29,2019-05-22 13:10:30,1.035s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Hybrid""))",Firefox 66.0,,2019-05-22 13:10:30,2019-05-22 13:10:33,2.318s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:33,2019-05-22 13:10:34,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:34,2019-05-22 13:10:34,0.243s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:34,2019-05-22 13:10:36,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:36,2019-05-22 13:10:36,0.250s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:36,2019-05-22 13:10:37,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 66.0,,2019-05-22 13:10:37,2019-05-22 13:10:38,0.243s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:38,2019-05-22 13:10:39,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all prerolled""))",Firefox 66.0,,2019-05-22 13:10:39,2019-05-22 13:10:41,2.126s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:41,2019-05-22 13:10:42,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:42,2019-05-22 13:10:42,0.237s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:42,2019-05-22 13:10:44,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:44,2019-05-22 13:10:44,0.248s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:44,2019-05-22 13:10:45,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Prerolled - Plus accordian""))",Firefox 66.0,,2019-05-22 13:10:45,2019-05-22 13:10:45,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:45,2019-05-22 13:10:46,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 66.0,,2019-05-22 13:10:46,2019-05-22 13:10:46,0.257s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:46,2019-05-22 13:10:47,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - subtract accordian""))",Firefox 66.0,,2019-05-22 13:10:47,2019-05-22 13:10:48,0.238s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:48,2019-05-22 13:10:49,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 66.0,,2019-05-22 13:10:49,2019-05-22 13:10:49,0.230s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:49,2019-05-22 13:10:50,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - Bottled oils""))",Firefox 66.0,,2019-05-22 13:10:50,2019-05-22 13:10:52,2.257s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:52,2019-05-22 13:10:53,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:53,2019-05-22 13:10:53,0.263s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:53,2019-05-22 13:10:55,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:10:55,2019-05-22 13:10:56,0.250s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:56,2019-05-22 13:10:57,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 66.0,,2019-05-22 13:10:57,2019-05-22 13:10:57,0.238s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:10:57,2019-05-22 13:10:58,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - oral sprays""))",Firefox 66.0,,2019-05-22 13:10:58,2019-05-22 13:11:00,1.829s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:00,2019-05-22 13:11:01,1.015s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:01,2019-05-22 13:11:01,0.243s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:01,2019-05-22 13:11:03,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:03,2019-05-22 13:11:03,0.243s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:03,2019-05-22 13:11:04,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Oils - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:04,2019-05-22 13:11:04,0.246s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:04,2019-05-22 13:11:05,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/shop all oils""))",Firefox 66.0,,2019-05-22 13:11:05,2019-05-22 13:11:07,1.856s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:07,2019-05-22 13:11:08,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:08,2019-05-22 13:11:09,0.257s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:09,2019-05-22 13:11:11,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:11,2019-05-22 13:11:11,0.253s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:11,2019-05-22 13:11:12,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Capsules chevron""))",Firefox 66.0,,2019-05-22 13:11:12,2019-05-22 13:11:14,1.866s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:14,2019-05-22 13:11:15,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:15,2019-05-22 13:11:15,0.237s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:15,2019-05-22 13:11:17,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:17,2019-05-22 13:11:17,0.255s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:17,2019-05-22 13:11:18,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:18,2019-05-22 13:11:18,0.240s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:18,2019-05-22 13:11:19,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - subtract accordian""))",Firefox 66.0,,2019-05-22 13:11:19,2019-05-22 13:11:20,0.235s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:20,2019-05-22 13:11:21,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:21,2019-05-22 13:11:21,0.226s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:21,2019-05-22 13:11:22,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - Indica dominant""))",Firefox 66.0,,2019-05-22 13:11:22,2019-05-22 13:11:24,2.195s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:24,2019-05-22 13:11:25,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:25,2019-05-22 13:11:25,0.238s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:25,2019-05-22 13:11:27,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:27,2019-05-22 13:11:28,0.270s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:28,2019-05-22 13:11:29,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:29,2019-05-22 13:11:29,0.242s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:29,2019-05-22 13:11:29,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:29,2019-05-22 13:11:30,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - sativa dominant""))",Firefox 66.0,,2019-05-22 13:11:30,2019-05-22 13:11:33,3.459s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:33,2019-05-22 13:11:34,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:34,2019-05-22 13:11:35,0.247s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:35,2019-05-22 13:11:37,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:37,2019-05-22 13:11:37,0.252s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:37,2019-05-22 13:11:38,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:38,2019-05-22 13:11:38,0.241s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:38,2019-05-22 13:11:39,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop by plant type - Hybrid""))",Firefox 66.0,,2019-05-22 13:11:39,2019-05-22 13:11:42,2.858s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:42,2019-05-22 13:11:43,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:43,2019-05-22 13:11:43,0.241s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:43,2019-05-22 13:11:45,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:45,2019-05-22 13:11:45,0.269s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:45,2019-05-22 13:11:46,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:46,2019-05-22 13:11:47,0.236s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:47,2019-05-22 13:11:48,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections- subtract accordian""))",Firefox 66.0,,2019-05-22 13:11:48,2019-05-22 13:11:48,0.233s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:48,2019-05-22 13:11:49,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:49,2019-05-22 13:11:49,0.233s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:49,2019-05-22 13:11:50,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections- New products""))",Firefox 66.0,,2019-05-22 13:11:50,2019-05-22 13:11:53,2.634s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:53,2019-05-22 13:11:54,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:54,2019-05-22 13:11:54,0.239s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:54,2019-05-22 13:11:56,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:11:56,2019-05-22 13:11:56,0.247s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:56,2019-05-22 13:11:57,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - plus accordian""))",Firefox 66.0,,2019-05-22 13:11:57,2019-05-22 13:11:58,0.249s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:11:58,2019-05-22 13:11:59,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections- Shop by brand""))",Firefox 66.0,,2019-05-22 13:11:59,2019-05-22 13:12:04,5.588s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:04,2019-05-22 13:12:05,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:05,2019-05-22 13:12:05,0.255s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:05,2019-05-22 13:12:07,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:12:07,2019-05-22 13:12:08,0.247s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:08,2019-05-22 13:12:09,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - plus accordian""))",Firefox 66.0,,2019-05-22 13:12:09,2019-05-22 13:12:09,0.231s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:09,2019-05-22 13:12:10,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - CBD Dominant""))",Firefox 66.0,,2019-05-22 13:12:10,2019-05-22 13:12:13,3.479s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:13,2019-05-22 13:12:14,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:14,2019-05-22 13:12:15,0.247s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:15,2019-05-22 13:12:17,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:12:17,2019-05-22 13:12:17,0.248s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:17,2019-05-22 13:12:18,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - plus accordian""))",Firefox 66.0,,2019-05-22 13:12:18,2019-05-22 13:12:18,0.240s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:18,2019-05-22 13:12:19,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Collections - seeds""))",Firefox 66.0,,2019-05-22 13:12:19,2019-05-22 13:12:21,1.614s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:21,2019-05-22 13:12:22,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:22,2019-05-22 13:12:22,0.274s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:22,2019-05-22 13:12:24,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:12:24,2019-05-22 13:12:24,0.245s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:24,2019-05-22 13:12:25,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all cannabis""))",Firefox 66.0,,2019-05-22 13:12:25,2019-05-22 13:12:30,4.604s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:30,2019-05-22 13:12:31,1.015s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:31,2019-05-22 13:12:31,0.244s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:31,2019-05-22 13:12:33,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:12:33,2019-05-22 13:12:34,0.461s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:34,2019-05-22 13:12:35,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Shop all brands""))",Firefox 66.0,,2019-05-22 13:12:35,2019-05-22 13:12:39,4.220s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:39,2019-05-22 13:12:40,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:40,2019-05-22 13:12:40,0.455s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:40,2019-05-22 13:12:42,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:12:42,2019-05-22 13:12:43,0.257s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:43,2019-05-22 13:12:44,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/CBD - Dominant products""))",Firefox 66.0,,2019-05-22 13:12:44,2019-05-22 13:12:46,2.082s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:46,2019-05-22 13:12:47,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:47,2019-05-22 13:12:47,0.474s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:47,2019-05-22 13:12:49,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cannabis page/Cannabis chevron""))",Firefox 66.0,,2019-05-22 13:12:49,2019-05-22 13:12:49,0.246s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-22 13:12:49,2019-05-22 13:12:50,1.004s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 66.0,,2019-05-22 13:12:50,2019-05-22 13:12:50,0.055s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-22 13:12:50,2019-05-22 13:12:52,2.005s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 66.0,,2019-05-22 13:12:52,2019-05-22 13:12:53,0.249s,PASSED
