Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Accessories_OR/Page_Infusers  Ontario Cannabis Sto/p_Bongs  Water Pipes""))",Firefox 66.0,,2019-05-09 12:43:26,2019-05-09 12:43:27,0.835s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Bongs  Water Pipes  Ontario Ca/h3_Accessories""))",Firefox 66.0,,2019-05-09 12:43:27,2019-05-09 12:43:28,0.279s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Bongs  Water Pipes  Ontario Ca/p_Papers  Filters""))",Firefox 66.0,,2019-05-09 12:43:28,2019-05-09 12:43:28,0.427s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Papers  Filters  Ontario Canna/h3_Accessories""))",Firefox 66.0,,2019-05-09 12:43:28,2019-05-09 12:43:28,0.126s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Papers  Filters  Ontario Canna/a_SHOP ALL ACCESSORIES""))",Firefox 66.0,,2019-05-09 12:43:28,2019-05-09 12:43:31,3.232s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_All Accessories  Ontario Canna/h3_Accessories""))",Firefox 66.0,,2019-05-09 12:43:31,2019-05-09 12:43:31,0.097s,PASSED
closeBrowser(),Firefox 66.0,,2019-05-09 12:43:31,2019-05-09 12:43:32,1.003s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/Retail stores link,Firefox 66.0,,2019-05-09 12:43:32,2019-05-09 12:44:36,1m - 3.454s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:43:33,2019-05-09 12:43:35,2.066s,PASSED
delay(10),Firefox 66.0,,2019-05-09 12:43:35,2019-05-09 12:43:45,10.005s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:43:45,2019-05-09 12:43:52,7.511s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:43:52,2019-05-09 12:43:53,0.734s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:43:53,2019-05-09 12:43:53,0.558s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 66.0,,2019-05-09 12:43:53,2019-05-09 12:43:54,0.687s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 66.0,,2019-05-09 12:43:54,2019-05-09 12:43:55,0.421s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 66.0,,2019-05-09 12:43:55,2019-05-09 12:43:56,1.712s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:43:56,2019-05-09 12:43:57,0.234s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:43:57,2019-05-09 12:43:57,0.237s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:43:57,2019-05-09 12:43:57,0.289s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:43:57,2019-05-09 12:43:57,0.243s,PASSED
"click(findTestObject(""Retail store_OR/Page_Ontario Cannabis Store  Ontari/a_AGCO authorized cannabis ret""))",Firefox 66.0,,2019-05-09 12:43:57,2019-05-09 12:43:58,0.909s,PASSED
delay(5),Firefox 66.0,,2019-05-09 12:43:58,2019-05-09 12:44:03,5.002s,PASSED
a = getUrl(),Firefox 66.0,,2019-05-09 12:44:03,2019-05-09 12:44:03,0.001s,NOT_RUN
"switchToWindowUrl(""https://www.agco.ca/sites/default/files/map/ONT_CN_ST_E.html"", STOP_ON_FAILURE)",Firefox 66.0,,2019-05-09 12:44:03,2019-05-09 12:44:36,32.743s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/Toggling language,Firefox 66.0,,2019-05-09 12:44:36,2019-05-09 12:45:03,26.744s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:44:36,2019-05-09 12:44:39,2.560s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:44:39,2019-05-09 12:44:45,5.953s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:44:45,2019-05-09 12:44:46,1.684s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:44:46,2019-05-09 12:44:47,0.494s,PASSED
"selectOptionByValue(findTestObject(""language_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 66.0,,2019-05-09 12:44:47,2019-05-09 12:44:48,1.315s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 66.0,,2019-05-09 12:44:48,2019-05-09 12:44:48,0.387s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 66.0,,2019-05-09 12:44:48,2019-05-09 12:44:50,1.598s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:44:50,2019-05-09 12:44:50,0.239s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:44:50,2019-05-09 12:44:50,0.242s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:44:50,2019-05-09 12:44:51,0.274s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:44:51,2019-05-09 12:44:51,0.228s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:44:51,2019-05-09 12:44:53,2.006s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/p_English""))",Firefox 66.0,,2019-05-09 12:44:53,2019-05-09 12:44:53,0.261s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:44:53,2019-05-09 12:44:55,2.006s,PASSED
"click(findTestObject(""language_OR/Page_Ontario Cannabis Store  Ontari/a_Franais""))",Firefox 66.0,,2019-05-09 12:44:55,2019-05-09 12:44:55,0.243s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:44:55,2019-05-09 12:44:57,2.006s,PASSED
"flag = verifyTextPresent(""Découvrez nos variétés de cannabis les plus vendues"", false, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-09 12:44:57,2019-05-09 12:44:58,0.327s,FAILED
"comment(""flag = "" + flag)",Firefox 66.0,,2019-05-09 12:44:58,2019-05-09 12:44:58,0.001s,PASSED
if (flag == true),Firefox 66.0,,2019-05-09 12:44:58,2019-05-09 12:44:58,0.001s,PASSED
else,Firefox 66.0,,2019-05-09 12:44:58,2019-05-09 12:44:58,0.001s,PASSED
"click(findTestObject(""language_OR/Page_Magasin de Cannabis de lOntari/p_Franais""))",Firefox 66.0,,2019-05-09 12:44:58,2019-05-09 12:44:58,0.252s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:44:58,2019-05-09 12:45:00,2.003s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Magasin de Cannabis de lOntari/a_English""))",Firefox 66.0,,2019-05-09 12:45:00,2019-05-09 12:45:00,0.272s,PASSED
delay(2),Firefox 66.0,,2019-05-09 12:45:00,2019-05-09 12:45:02,2.006s,PASSED
"verifyTextPresent(""Shop Our Best-Selling Cannabis Strains"", false, CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-09 12:45:02,2019-05-09 12:45:03,0.303s,FAILED
if (true),Firefox 66.0,,2019-05-09 12:45:03,2019-05-09 12:45:03,0.004s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/why trust OCS,Firefox 66.0,,2019-05-09 12:45:03,2019-05-09 12:45:22,19.267s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-09 12:45:03,2019-05-09 12:45:05,2.663s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-09 12:45:05,2019-05-09 12:45:13,7.649s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-09 12:45:13,2019-05-09 12:45:14,0.835s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-09 12:45:14,2019-05-09 12:45:14,0.491s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""15"", true)",Firefox 66.0,,2019-05-09 12:45:14,2019-05-09 12:45:15,0.965s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""7"", true)",Firefox 66.0,,2019-05-09 12:45:15,2019-05-09 12:45:16,0.427s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Firefox 66.0,,2019-05-09 12:45:16,2019-05-09 12:45:18,1.715s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-09 12:45:18,2019-05-09 12:45:18,0.240s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-09 12:45:18,2019-05-09 12:45:18,0.235s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-09 12:45:18,2019-05-09 12:45:18,0.262s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-09 12:45:18,2019-05-09 12:45:18,0.229s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/img""))",Firefox 66.0,,2019-05-09 12:45:18,2019-05-09 12:45:22,3.033s,PASSED
a = getWindowTitle(),Firefox 66.0,,2019-05-09 12:45:22,2019-05-09 12:45:22,0.008s,PASSED
assert getWindowTitle() == a,Firefox 66.0,,2019-05-09 12:45:22,2019-05-09 12:45:22,0.006s,PASSED
back(),Firefox 66.0,,2019-05-09 12:45:22,2019-05-09 12:45:22,0.424s,PASSED
