Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 12:31:03,2019-04-30 12:31:04,0.122s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 12:31:04,2019-04-30 12:31:04,0.077s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 12:31:04,2019-04-30 12:31:04,0.059s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 12:31:04,2019-04-30 12:31:04,0.071s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:31:04,2019-04-30 12:31:04,0.038s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 12:31:04,2019-04-30 12:31:06,2.283s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:31:06,2019-04-30 12:31:09,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:31:09,2019-04-30 12:31:11,2.158s,PASSED
"mouseOver(findTestObject(""Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark""))",Chrome 74.0.3729.108,,2019-04-30 12:31:11,2019-04-30 12:31:11,0.034s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:11,2019-04-30 12:31:13,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark""))",Chrome 74.0.3729.108,,2019-04-30 12:31:13,2019-04-30 12:31:13,0.056s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:13,2019-04-30 12:31:15,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant Type_icon icon--questi""))",Chrome 74.0.3729.108,,2019-04-30 12:31:15,2019-04-30 12:31:15,0.060s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:15,2019-04-30 12:31:17,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question""))",Chrome 74.0.3729.108,,2019-04-30 12:31:17,2019-04-30 12:31:18,0.069s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:18,2019-04-30 12:31:20,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark_1""))",Chrome 74.0.3729.108,,2019-04-30 12:31:20,2019-04-30 12:31:20,0.073s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:20,2019-04-30 12:31:22,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark_1""))",Chrome 74.0.3729.108,,2019-04-30 12:31:22,2019-04-30 12:31:22,0.065s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:22,2019-04-30 12:31:24,2.003s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant_icon icon--question-ma""))",Chrome 74.0.3729.108,,2019-04-30 12:31:24,2019-04-30 12:31:24,0.066s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:24,2019-04-30 12:31:26,2.005s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question_1""))",Chrome 74.0.3729.108,,2019-04-30 12:31:26,2019-04-30 12:31:26,0.073s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:26,2019-04-30 12:31:28,2.011s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_GTIN_icon icon--question-mar""))",Chrome 74.0.3729.108,,2019-04-30 12:31:28,2019-04-30 12:31:28,0.066s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 12:31:28,2019-04-30 12:31:30,2.004s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 12:31:30,2019-04-30 12:31:30,0.158s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Show all accessories,Chrome 74.0.3729.108,,2019-04-30 12:31:30,2019-04-30 12:31:46,15.928s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 12:31:30,2019-04-30 12:31:31,1.188s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 12:31:31,2019-04-30 12:31:34,2.859s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 12:31:34,2019-04-30 12:31:34,0.221s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.108,,2019-04-30 12:31:34,2019-04-30 12:31:35,0.791s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-04-30 12:31:35,2019-04-30 12:31:36,0.226s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Chrome 74.0.3729.108,,2019-04-30 12:31:36,2019-04-30 12:31:37,1.446s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 12:31:37,2019-04-30 12:31:37,0.125s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 12:31:37,2019-04-30 12:31:37,0.070s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 12:31:37,2019-04-30 12:31:37,0.064s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 12:31:37,2019-04-30 12:31:37,0.065s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:31:37,2019-04-30 12:31:40,3.003s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:31:40,2019-04-30 12:31:40,0.080s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:31:40,2019-04-30 12:31:43,3.007s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 12:31:43,2019-04-30 12:31:45,1.864s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:31:45,2019-04-30 12:31:46,0.775s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/breadcrumb,Chrome 74.0.3729.108,,2019-04-30 12:31:46,2019-04-30 12:32:16,30.106s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 12:31:46,2019-04-30 12:31:48,1.539s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 12:31:48,2019-04-30 12:31:51,3.430s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 12:31:51,2019-04-30 12:31:51,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 12:31:51,2019-04-30 12:31:52,0.315s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 12:31:52,2019-04-30 12:31:52,0.172s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 12:31:52,2019-04-30 12:31:53,1.148s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 12:31:53,2019-04-30 12:31:53,0.099s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 12:31:53,2019-04-30 12:31:53,0.058s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 12:31:53,2019-04-30 12:31:53,0.062s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 12:31:53,2019-04-30 12:31:53,0.055s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:31:53,2019-04-30 12:31:53,0.040s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 12:31:53,2019-04-30 12:31:54,0.805s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:31:54,2019-04-30 12:31:57,3.009s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:31:57,2019-04-30 12:32:01,3.452s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:32:01,2019-04-30 12:32:04,3.586s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 12:32:04,2019-04-30 12:32:08,3.403s,PASSED
b = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 12:32:08,2019-04-30 12:32:08,0.017s,PASSED
"comment("" b= "" + b)",Chrome 74.0.3729.108,,2019-04-30 12:32:08,2019-04-30 12:32:08,0.005s,PASSED
assert getWindowTitle() == b,Chrome 74.0.3729.108,,2019-04-30 12:32:08,2019-04-30 12:32:08,0.007s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:32:08,2019-04-30 12:32:12,4.203s,PASSED
c = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 12:32:12,2019-04-30 12:32:12,0.182s,PASSED
"comment("" c= "" + c)",Chrome 74.0.3729.108,,2019-04-30 12:32:12,2019-04-30 12:32:12,0.003s,PASSED
assert getWindowTitle() == c,Chrome 74.0.3729.108,,2019-04-30 12:32:12,2019-04-30 12:32:12,0.009s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 12:32:12,2019-04-30 12:32:16,4.139s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 12:32:16,2019-04-30 12:32:16,0.011s,PASSED
"comment("" a= "" + a)",Chrome 74.0.3729.108,,2019-04-30 12:32:16,2019-04-30 12:32:16,0.001s,PASSED
assert getWindowTitle() == a,Chrome 74.0.3729.108,,2019-04-30 12:32:16,2019-04-30 12:32:16,0.005s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Price,Chrome 74.0.3729.108,,2019-04-30 12:32:16,2019-04-30 12:32:35,18.519s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 12:32:16,2019-04-30 12:32:18,1.162s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 12:32:18,2019-04-30 12:32:23,5.830s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 12:32:23,2019-04-30 12:32:24,0.225s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 12:32:24,2019-04-30 12:32:24,0.359s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 12:32:24,2019-04-30 12:32:24,0.174s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 12:32:24,2019-04-30 12:32:25,1.145s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 12:32:25,2019-04-30 12:32:25,0.112s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 12:32:25,2019-04-30 12:32:26,0.073s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 12:32:26,2019-04-30 12:32:26,0.069s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 12:32:26,2019-04-30 12:32:26,0.058s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:32:26,2019-04-30 12:32:26,0.041s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 12:32:26,2019-04-30 12:32:29,2.938s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:32:29,2019-04-30 12:32:32,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:32:32,2019-04-30 12:32:34,2.536s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.001s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.104s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.113s,PASSED
"a = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_9.75""))",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.059s,PASSED
"comment(""a ="" + a)",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.001s,PASSED
b = a.substring(1),Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.002s,PASSED
"comment(""b ="" + b)",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:34,0.003s,PASSED
"c = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_32.40""), STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-30 12:32:34,2019-04-30 12:32:35,0.075s,PASSED
"comment(""c ="" + c)",Chrome 74.0.3729.108,,2019-04-30 12:32:35,2019-04-30 12:32:35,0.001s,PASSED
d = c.substring(1),Chrome 74.0.3729.108,,2019-04-30 12:32:35,2019-04-30 12:32:35,0.000s,PASSED
"comment(""d ="" + d)",Chrome 74.0.3729.108,,2019-04-30 12:32:35,2019-04-30 12:32:35,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 12:32:35,2019-04-30 12:32:35,0.117s,PASSED
,,,,,,
