Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 74.0.3729.108,,2019-04-30 13:09:30,2019-04-30 13:09:32,2.002s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/span_How Cannabis Works""))",Chrome 74.0.3729.108,,2019-04-30 13:09:32,2019-04-30 13:09:35,2.771s,PASSED
"verifyTextPresent(""The human reaction to cannabis."", false)",Chrome 74.0.3729.108,,2019-04-30 13:09:35,2019-04-30 13:09:35,0.098s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.108,,2019-04-30 13:09:35,2019-04-30 13:09:35,0.069s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How Cannabis Works  Ontario Ca/span_Endocannabinoids""))",Chrome 74.0.3729.108,,2019-04-30 13:09:35,2019-04-30 13:09:38,3.052s,PASSED
"verifyTextPresent(""The Endocannabinoid System"", true)",Chrome 74.0.3729.108,,2019-04-30 13:09:38,2019-04-30 13:09:38,0.093s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.108,,2019-04-30 13:09:38,2019-04-30 13:09:38,0.074s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_The Endocannabinoid System  On/span_The Effects of Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 13:09:38,2019-04-30 13:09:41,2.247s,PASSED
"verifyTextPresent(""The Effects of Cannabis"", true)",Chrome 74.0.3729.108,,2019-04-30 13:09:41,2019-04-30 13:09:41,0.093s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.108,,2019-04-30 13:09:41,2019-04-30 13:09:41,0.067s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_The Effects of Cannabis  Ontar/a_Read More""))",Chrome 74.0.3729.108,,2019-04-30 13:09:41,2019-04-30 13:09:44,2.866s,PASSED
"verifyTextPresent(""The human reaction to cannabis."", true)",Chrome 74.0.3729.108,,2019-04-30 13:09:44,2019-04-30 13:09:44,0.175s,PASSED
"click(findTestObject(""Learn_spy/Page_Ontario Cannabis Store  Ontari/h3_Learn""))",Chrome 74.0.3729.108,,2019-04-30 13:09:44,2019-04-30 13:09:44,0.123s,PASSED
"click(findTestObject(""Object Repository/Learn_OR/Page_How Cannabis Works  Ontario Ca/span_Cannabis Anatomy""))",Chrome 74.0.3729.108,,2019-04-30 13:09:44,2019-04-30 13:09:46,2.527s,PASSED
"verifyTextPresent(""Cannabis Anatomy"", true)",Chrome 74.0.3729.108,,2019-04-30 13:09:46,2019-04-30 13:09:47,0.105s,PASSED
