Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/OCS- HOME PAGE/Announcement,Chrome 74.0.3729.108,,2019-04-30 14:30:03,2019-04-30 14:30:13,10.577s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 14:30:03,2019-04-30 14:30:04,1.167s,PASSED
"navigateToUrl(""https://ocs.ca/"")",Chrome 74.0.3729.108,,2019-04-30 14:30:04,2019-04-30 14:30:08,4.173s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 14:30:08,2019-04-30 14:30:08,0.239s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Announcement_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:08,2019-04-30 14:30:09,0.346s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Announcement_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:09,2019-04-30 14:30:09,0.186s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Announcement_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:09,2019-04-30 14:30:10,1.146s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 14:30:10,2019-04-30 14:30:12,2.004s,PASSED
"click(findTestObject(""Announcement_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 14:30:12,2019-04-30 14:30:12,0.097s,PASSED
"click(findTestObject(""Object Repository/Announcement_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 14:30:12,2019-04-30 14:30:12,0.070s,PASSED
"click(findTestObject(""Object Repository/Announcement_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 14:30:12,2019-04-30 14:30:12,0.068s,PASSED
"click(findTestObject(""Object Repository/Announcement_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 14:30:12,2019-04-30 14:30:12,0.059s,PASSED
"flag = verifyTextNotPresent(""Due to holiday closures within the Canada Post network through Good Friday and Easter Monday, please expect some order delivery delays."", false)",Chrome 74.0.3729.108,,2019-04-30 14:30:12,2019-04-30 14:30:13,0.809s,PASSED
"comment(""flag ="" + flag)",Chrome 74.0.3729.108,,2019-04-30 14:30:13,2019-04-30 14:30:13,0.005s,PASSED
if (flag == false),Chrome 74.0.3729.108,,2019-04-30 14:30:13,2019-04-30 14:30:13,0.000s,PASSED
else,Chrome 74.0.3729.108,,2019-04-30 14:30:13,2019-04-30 14:30:13,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 14:30:13,2019-04-30 14:30:13,0.111s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/cart flyout,Chrome 74.0.3729.108,,2019-04-30 14:30:13,2019-04-30 14:30:38,24.763s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 14:30:13,2019-04-30 14:30:14,1.008s,PASSED
delay(4),Chrome 74.0.3729.108,,2019-04-30 14:30:14,2019-04-30 14:30:18,4.004s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 14:30:18,2019-04-30 14:30:22,3.848s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 14:30:22,2019-04-30 14:30:22,0.229s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:22,2019-04-30 14:30:23,0.367s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:23,2019-04-30 14:30:23,0.167s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:23,2019-04-30 14:30:24,1.117s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 14:30:24,2019-04-30 14:30:24,0.085s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 14:30:24,2019-04-30 14:30:24,0.074s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 14:30:24,2019-04-30 14:30:24,0.077s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 14:30:24,2019-04-30 14:30:24,0.066s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 14:30:24,2019-04-30 14:30:27,3.003s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/div_00.00""))",Chrome 74.0.3729.108,,2019-04-30 14:30:27,2019-04-30 14:30:27,0.001s,NOT_RUN
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/div_00.00""))",Chrome 74.0.3729.108,,2019-04-30 14:30:27,2019-04-30 14:30:27,0.063s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 14:30:27,2019-04-30 14:30:30,3.012s,PASSED
"verifyTextPresent(""Bag"", false)",Chrome 74.0.3729.108,,2019-04-30 14:30:30,2019-04-30 14:30:32,1.376s,PASSED
if (true),Chrome 74.0.3729.108,,2019-04-30 14:30:32,2019-04-30 14:30:32,0.002s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:30:32,2019-04-30 14:30:37,5.002s,PASSED
"click(findTestObject(""cart flyout_OR/Page_Ontario Cannabis Store  Ontari/i_0.00_icon icon--back js-clos""))",Chrome 74.0.3729.108,,2019-04-30 14:30:37,2019-04-30 14:30:37,0.129s,PASSED
"verifyTextNotPresent(""Bag"", false)",Chrome 74.0.3729.108,,2019-04-30 14:30:37,2019-04-30 14:30:38,0.901s,PASSED
if (true),Chrome 74.0.3729.108,,2019-04-30 14:30:38,2019-04-30 14:30:38,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 14:30:38,2019-04-30 14:30:38,0.117s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/Retail stores link,Chrome 74.0.3729.108,,2019-04-30 14:30:38,2019-04-30 14:31:03,24.781s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 14:30:38,2019-04-30 14:30:39,1.137s,PASSED
delay(10),Chrome 74.0.3729.108,,2019-04-30 14:30:39,2019-04-30 14:30:49,10.002s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 14:30:49,2019-04-30 14:30:55,5.991s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 14:30:55,2019-04-30 14:30:55,0.223s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:55,2019-04-30 14:30:56,0.318s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:56,2019-04-30 14:30:56,0.165s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 14:30:56,2019-04-30 14:30:57,1.088s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 14:30:57,2019-04-30 14:30:57,0.097s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 14:30:57,2019-04-30 14:30:57,0.084s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 14:30:57,2019-04-30 14:30:57,0.067s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 14:30:57,2019-04-30 14:30:57,0.057s,PASSED
"click(findTestObject(""Retail store_OR/Page_Ontario Cannabis Store  Ontari/a_AGCO authorized cannabis ret""))",Chrome 74.0.3729.108,,2019-04-30 14:30:57,2019-04-30 14:30:57,0.102s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-04-30 14:30:57,2019-04-30 14:31:02,5.011s,PASSED
a = getUrl(),Chrome 74.0.3729.108,,2019-04-30 14:31:02,2019-04-30 14:31:02,0.001s,NOT_RUN
"switchToWindowUrl(""https://www.agco.ca/sites/default/files/map/ONT_CN_ST_E.html"", STOP_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-30 14:31:02,2019-04-30 14:31:02,0.131s,PASSED
"verifyTextPresent(""Cannabis Retail Stores in Ontario"", false)",Chrome 74.0.3729.108,,2019-04-30 14:31:02,2019-04-30 14:31:03,0.061s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 14:31:03,2019-04-30 14:31:03,0.111s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/footer,Chrome 74.0.3729.108,,2019-04-30 14:31:03,2019-04-30 14:32:49,1m - 46.042s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 14:31:03,2019-04-30 14:31:04,1.097s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 14:31:04,2019-04-30 14:31:11,6.899s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 14:31:11,2019-04-30 14:31:11,0.225s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 14:31:11,2019-04-30 14:31:11,0.333s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 14:31:11,2019-04-30 14:31:12,0.175s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 14:31:12,2019-04-30 14:31:13,1.071s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 14:31:13,2019-04-30 14:31:13,0.106s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 14:31:13,2019-04-30 14:31:13,0.064s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 14:31:13,2019-04-30 14:31:13,0.063s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 14:31:13,2019-04-30 14:31:13,0.069s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Ontario Cannabis Store  Ontari/a_Return Policy""))",Chrome 74.0.3729.108,,2019-04-30 14:31:13,2019-04-30 14:31:18,4.733s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Return Policy  Ontario Cannabi/a_Glossary of Terms""))",Chrome 74.0.3729.108,,2019-04-30 14:31:18,2019-04-30 14:31:22,4.823s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Glossary of Terms  Ontario Can/a_Product Recall""))",Chrome 74.0.3729.108,,2019-04-30 14:31:22,2019-04-30 14:31:27,4.571s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Product Recall  Ontario Cannab/a_Government of Canada - Canna""))",Chrome 74.0.3729.108,,2019-04-30 14:31:27,2019-04-30 14:31:27,0.118s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Product Recall  Ontario Cannab/a_Government of Ontario - Cann""))",Chrome 74.0.3729.108,,2019-04-30 14:31:27,2019-04-30 14:31:27,0.089s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_Product Recall  Ontario Cannab/a_About the OCS""))",Chrome 74.0.3729.108,,2019-04-30 14:31:27,2019-04-30 14:31:31,3.305s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_About Us  Ontario Cannabis Sto/a_Careers""))",Chrome 74.0.3729.108,,2019-04-30 14:31:31,2019-04-30 14:31:34,3.229s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_CAREERS  Ontario Cannabis Stor/a_News""))",Chrome 74.0.3729.108,,2019-04-30 14:31:34,2019-04-30 14:31:37,2.740s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_News  Ontario Cannabis Store/a_Doing Business With OCS""))",Chrome 74.0.3729.108,,2019-04-30 14:31:37,2019-04-30 14:31:39,2.060s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 14:31:39,2019-04-30 14:31:41,2.010s,PASSED
"switchToWindowUrl(""https://ocs.ca/blogs/news"")",Chrome 74.0.3729.108,,2019-04-30 14:31:41,2019-04-30 14:31:41,0.001s,NOT_RUN
"click(findTestObject(""Footer_OR/Page_News  Ontario Cannabis Store/a_Help us improve OCS.ca""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.108,,2019-04-30 14:31:41,2019-04-30 14:32:14,33.411s,FAILED
delay(2),Chrome 74.0.3729.108,,2019-04-30 14:32:14,2019-04-30 14:32:16,2.002s,PASSED
"click(findTestObject(""Object Repository/Footer_OR/Page_News  Ontario Cannabis Store/a_Terms and Conditions""))",Chrome 74.0.3729.108,,2019-04-30 14:32:16,2019-04-30 14:32:49,32.714s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/why trust OCS,Chrome 74.0.3729.108,,2019-04-30 14:32:49,2019-04-30 14:33:03,14.161s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 14:32:49,2019-04-30 14:32:50,1.567s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 14:32:50,2019-04-30 14:32:56,5.294s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""15"", true)",Chrome 74.0.3729.108,,2019-04-30 14:32:56,2019-04-30 14:32:56,0.355s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""7"", true)",Chrome 74.0.3729.108,,2019-04-30 14:32:56,2019-04-30 14:32:56,0.208s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Chrome 74.0.3729.108,,2019-04-30 14:32:56,2019-04-30 14:32:57,1.153s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 14:32:57,2019-04-30 14:32:58,0.081s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 14:32:58,2019-04-30 14:32:58,0.060s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 14:32:58,2019-04-30 14:32:58,0.065s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 14:32:58,2019-04-30 14:32:58,0.062s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/img""))",Chrome 74.0.3729.108,,2019-04-30 14:32:58,2019-04-30 14:33:02,4.438s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 14:33:02,2019-04-30 14:33:02,0.019s,PASSED
assert getWindowTitle() == a,Chrome 74.0.3729.108,,2019-04-30 14:33:02,2019-04-30 14:33:02,0.008s,PASSED
back(),Chrome 74.0.3729.108,,2019-04-30 14:33:02,2019-04-30 14:33:03,0.696s,PASSED
,,,,,,
Test Cases/OCS- HOME PAGE/HP- Mega menu-Hover- Learn,Chrome 74.0.3729.108,,2019-04-30 14:33:03,2019-04-30 14:34:43,1m - 40.603s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 14:33:03,2019-04-30 14:33:04,1.161s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 14:33:04,2019-04-30 14:33:10,6.038s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 14:33:10,2019-04-30 14:33:10,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Learn_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 14:33:10,2019-04-30 14:33:11,0.283s,PASSED
