Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 11:54:44,2019-04-30 11:54:46,1.171s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:54:46,2019-04-30 11:54:46,0.080s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:54:46,2019-04-30 11:54:46,0.064s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:54:46,2019-04-30 11:54:46,0.058s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:54:46,2019-04-30 11:54:46,0.049s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:54:46,2019-04-30 11:54:46,0.038s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:54:46,2019-04-30 11:54:49,3.493s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:54:49,2019-04-30 11:54:52,3.001s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:54:52,2019-04-30 11:54:55,3.121s,PASSED
"mouseOver(findTestObject(""Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark""))",Chrome 74.0.3729.108,,2019-04-30 11:54:55,2019-04-30 11:54:55,0.034s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:54:55,2019-04-30 11:54:57,2.002s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark""))",Chrome 74.0.3729.108,,2019-04-30 11:54:57,2019-04-30 11:54:58,0.054s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:54:58,2019-04-30 11:55:00,2.005s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant Type_icon icon--questi""))",Chrome 74.0.3729.108,,2019-04-30 11:55:00,2019-04-30 11:55:00,0.057s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:00,2019-04-30 11:55:02,2.014s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question""))",Chrome 74.0.3729.108,,2019-04-30 11:55:02,2019-04-30 11:55:02,0.055s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:02,2019-04-30 11:55:04,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_THC_icon icon--question-mark_1""))",Chrome 74.0.3729.108,,2019-04-30 11:55:04,2019-04-30 11:55:04,0.075s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:04,2019-04-30 11:55:06,2.002s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_CBD_icon icon--question-mark_1""))",Chrome 74.0.3729.108,,2019-04-30 11:55:06,2019-04-30 11:55:06,0.066s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:06,2019-04-30 11:55:08,2.006s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Plant_icon icon--question-ma""))",Chrome 74.0.3729.108,,2019-04-30 11:55:08,2019-04-30 11:55:08,0.075s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:08,2019-04-30 11:55:10,2.001s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_Terpenes_icon icon--question_1""))",Chrome 74.0.3729.108,,2019-04-30 11:55:10,2019-04-30 11:55:10,0.088s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:10,2019-04-30 11:55:12,2.004s,PASSED
"click(findTestObject(""Object Repository/Tooltips_OR/Page_Shishkaberry  Ontario Cannabis/i_GTIN_icon icon--question-mar""))",Chrome 74.0.3729.108,,2019-04-30 11:55:12,2019-04-30 11:55:12,0.075s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-04-30 11:55:12,2019-04-30 11:55:14,2.005s,PASSED
closeBrowser(),Chrome 74.0.3729.108,,2019-04-30 11:55:14,2019-04-30 11:55:14,0.090s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Show all accessories,Chrome 74.0.3729.108,,2019-04-30 11:55:14,2019-04-30 11:55:42,28.044s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:55:14,2019-04-30 11:55:15,0.373s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:55:15,2019-04-30 11:55:18,3.780s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 11:55:18,2019-04-30 11:55:19,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.108,,2019-04-30 11:55:19,2019-04-30 11:55:19,0.589s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-04-30 11:55:19,2019-04-30 11:55:19,0.221s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Chrome 74.0.3729.108,,2019-04-30 11:55:19,2019-04-30 11:55:21,1.211s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:55:21,2019-04-30 11:55:21,0.083s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:55:21,2019-04-30 11:55:21,0.068s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:55:21,2019-04-30 11:55:21,0.056s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:55:21,2019-04-30 11:55:21,0.065s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:55:21,2019-04-30 11:55:24,3.004s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:55:24,2019-04-30 11:55:24,0.070s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:55:24,2019-04-30 11:55:27,3.003s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:55:27,2019-04-30 11:55:30,3.401s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:55:30,2019-04-30 11:55:35,4.400s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Shishkaberry  Ontario Cannabis/a_Show all accessories""))",Chrome 74.0.3729.108,,2019-04-30 11:55:35,2019-04-30 11:55:39,4.174s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:55:39,2019-04-30 11:55:42,3.003s,PASSED
"verifyTextPresent(""All Accessories"", false)",Chrome 74.0.3729.108,,2019-04-30 11:55:42,2019-04-30 11:55:42,0.178s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/breadcrumb,Chrome 74.0.3729.108,,2019-04-30 11:55:42,2019-04-30 11:56:06,23.951s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:55:42,2019-04-30 11:55:43,0.483s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:55:43,2019-04-30 11:55:47,3.727s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 11:55:47,2019-04-30 11:55:47,0.211s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 11:55:47,2019-04-30 11:55:47,0.416s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 11:55:47,2019-04-30 11:55:47,0.177s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 11:55:47,2019-04-30 11:55:49,1.125s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:55:49,2019-04-30 11:55:49,0.091s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:55:49,2019-04-30 11:55:49,0.053s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:55:49,2019-04-30 11:55:49,0.052s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:55:49,2019-04-30 11:55:49,0.053s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:55:49,2019-04-30 11:55:49,0.032s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:55:49,2019-04-30 11:55:50,0.783s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:55:50,2019-04-30 11:55:53,3.002s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:55:53,2019-04-30 11:55:56,3.599s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:55:56,2019-04-30 11:55:59,2.539s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 11:55:59,2019-04-30 11:56:01,2.575s,PASSED
b = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 11:56:01,2019-04-30 11:56:01,0.017s,PASSED
"comment("" b= "" + b)",Chrome 74.0.3729.108,,2019-04-30 11:56:01,2019-04-30 11:56:01,0.005s,PASSED
assert getWindowTitle() == b,Chrome 74.0.3729.108,,2019-04-30 11:56:01,2019-04-30 11:56:01,0.006s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:56:01,2019-04-30 11:56:02,1.047s,PASSED
c = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 11:56:02,2019-04-30 11:56:02,0.004s,PASSED
"comment("" c= "" + c)",Chrome 74.0.3729.108,,2019-04-30 11:56:02,2019-04-30 11:56:02,0.001s,PASSED
assert getWindowTitle() == c,Chrome 74.0.3729.108,,2019-04-30 11:56:02,2019-04-30 11:56:02,0.006s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 11:56:02,2019-04-30 11:56:06,3.721s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 11:56:06,2019-04-30 11:56:06,0.007s,PASSED
"comment("" a= "" + a)",Chrome 74.0.3729.108,,2019-04-30 11:56:06,2019-04-30 11:56:06,0.001s,PASSED
assert getWindowTitle() == a,Chrome 74.0.3729.108,,2019-04-30 11:56:06,2019-04-30 11:56:06,0.009s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Price,Chrome 74.0.3729.108,,2019-04-30 11:56:06,2019-04-30 11:56:20,13.422s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 11:56:06,2019-04-30 11:56:07,0.551s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 11:56:07,2019-04-30 11:56:10,3.141s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 11:56:10,2019-04-30 11:56:10,0.209s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 11:56:10,2019-04-30 11:56:11,0.377s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 11:56:11,2019-04-30 11:56:11,0.183s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 11:56:11,2019-04-30 11:56:12,1.108s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 11:56:12,2019-04-30 11:56:12,0.071s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 11:56:12,2019-04-30 11:56:12,0.055s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 11:56:12,2019-04-30 11:56:12,0.048s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 11:56:12,2019-04-30 11:56:12,0.047s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:56:12,2019-04-30 11:56:12,0.031s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 11:56:12,2019-04-30 11:56:13,0.633s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 11:56:13,2019-04-30 11:56:16,3.008s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:56:16,2019-04-30 11:56:19,3.319s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.001s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.080s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.066s,PASSED
"a = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_9.75""))",Chrome 74.0.3729.108,,2019-04-30 11:56:19,2019-04-30 11:56:19,0.034s,PASSED
