Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-24 18:58:08,2019-05-24 18:58:08,0.010s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 18:58:08,2019-05-24 18:58:10,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 74.0.3729.169,,2019-05-24 18:58:10,2019-05-24 18:58:10,0.131s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 18:58:10,2019-05-24 18:58:12,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/FAQ""))",Chrome 74.0.3729.169,,2019-05-24 18:58:12,2019-05-24 18:58:12,0.067s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:12,2019-05-24 18:58:13,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First chevron link""))",Chrome 74.0.3729.169,,2019-05-24 18:58:13,2019-05-24 18:58:17,3.654s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:17,2019-05-24 18:58:18,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-24 18:58:18,2019-05-24 18:58:18,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /FAQ page/scroll view element""), 0)",Chrome 74.0.3729.169,,2019-05-24 18:58:18,2019-05-24 18:58:18,0.036s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:18,2019-05-24 18:58:19,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Dropdown button -First chevron -open- FAQ""))",Chrome 74.0.3729.169,,2019-05-24 18:58:19,2019-05-24 18:58:19,0.065s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:19,2019-05-24 18:58:20,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Dropdown button -First chevron - close -FAQ""))",Chrome 74.0.3729.169,,2019-05-24 18:58:20,2019-05-24 18:58:20,0.051s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:20,2019-05-24 18:58:21,1.005s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:21,2019-05-24 18:58:21,0.107s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:21,2019-05-24 18:58:23,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:23,2019-05-24 18:58:24,0.357s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:24,2019-05-24 18:58:26,2.005s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:26,2019-05-24 18:58:26,0.110s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:26,2019-05-24 18:58:27,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First accordian - add""))",Chrome 74.0.3729.169,,2019-05-24 18:58:27,2019-05-24 18:58:27,0.064s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:27,2019-05-24 18:58:28,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/First accordian - Subtract""))",Chrome 74.0.3729.169,,2019-05-24 18:58:28,2019-05-24 18:58:28,0.052s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:28,2019-05-24 18:58:29,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Second accordian- add""))",Chrome 74.0.3729.169,,2019-05-24 18:58:29,2019-05-24 18:58:29,0.063s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:29,2019-05-24 18:58:30,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Second accordian - subtract""))",Chrome 74.0.3729.169,,2019-05-24 18:58:30,2019-05-24 18:58:30,0.048s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:30,2019-05-24 18:58:31,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Load more1""))",Chrome 74.0.3729.169,,2019-05-24 18:58:31,2019-05-24 18:58:31,0.068s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:31,2019-05-24 18:58:32,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Loadmore2""))",Chrome 74.0.3729.169,,2019-05-24 18:58:32,2019-05-24 18:58:32,0.060s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:32,2019-05-24 18:58:33,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Loadmore3""))",Chrome 74.0.3729.169,,2019-05-24 18:58:33,2019-05-24 18:58:33,0.065s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:33,2019-05-24 18:58:34,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Learn about cannabis""))",Chrome 74.0.3729.169,,2019-05-24 18:58:34,2019-05-24 18:58:37,2.851s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:37,2019-05-24 18:58:38,1.010s,PASSED
back(),Chrome 74.0.3729.169,,2019-05-24 18:58:38,2019-05-24 18:58:40,1.564s,PASSED
delay(1),Chrome 74.0.3729.169,,2019-05-24 18:58:40,2019-05-24 18:58:41,1.011s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:41,2019-05-24 18:58:41,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:41,2019-05-24 18:58:43,2.008s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:43,2019-05-24 18:58:43,0.357s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:43,2019-05-24 18:58:45,2.010s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:45,2019-05-24 18:58:45,0.110s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:45,2019-05-24 18:58:46,1.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-24 18:58:46,2019-05-24 18:58:46,0.010s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Loadmore4""))",Chrome 74.0.3729.169,,2019-05-24 18:58:46,2019-05-24 18:58:46,0.067s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:46,2019-05-24 18:58:48,2.007s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:48,2019-05-24 18:58:48,0.108s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:48,2019-05-24 18:58:50,2.009s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:50,2019-05-24 18:58:51,0.332s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:51,2019-05-24 18:58:53,2.005s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:53,2019-05-24 18:58:53,0.111s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:53,2019-05-24 18:58:54,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Learn about OCS""))",Chrome 74.0.3729.169,,2019-05-24 18:58:54,2019-05-24 18:58:56,2.459s,PASSED
back(),Chrome 74.0.3729.169,,2019-05-24 18:58:56,2019-05-24 18:58:58,1.278s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:58:58,2019-05-24 18:59:00,2.009s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:00,2019-05-24 18:59:00,0.111s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:00,2019-05-24 18:59:02,2.010s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:02,2019-05-24 18:59:02,0.341s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:02,2019-05-24 18:59:04,2.003s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:04,2019-05-24 18:59:04,0.111s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:04,2019-05-24 18:59:05,1.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-24 18:59:05,2019-05-24 18:59:05,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/Choose cannabis products""))",Chrome 74.0.3729.169,,2019-05-24 18:59:05,2019-05-24 18:59:08,2.510s,PASSED
back(),Chrome 74.0.3729.169,,2019-05-24 18:59:08,2019-05-24 18:59:09,1.768s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-24 18:59:09,2019-05-24 18:59:09,0.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 74.0.3729.169,,2019-05-24 18:59:09,2019-05-24 18:59:10,0.082s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 18:59:10,2019-05-24 18:59:11,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /FAQ page/FAQ""))",Chrome 74.0.3729.169,,2019-05-24 18:59:11,2019-05-24 18:59:11,0.320s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Retail stores link,Chrome 74.0.3729.169,,2019-05-24 18:59:11,2019-05-24 18:59:59,47.763s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-24 18:59:11,2019-05-24 18:59:25,14.169s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 18:59:25,2019-05-24 18:59:27,2.004s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Home - page/Retail stores link""), 0, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-24 18:59:27,2019-05-24 18:59:59,31.515s,FAILED
"comment(""flag="" + flag)",Chrome 74.0.3729.169,,2019-05-24 18:59:59,2019-05-24 18:59:59,0.001s,PASSED
if (flag == true),Chrome 74.0.3729.169,,2019-05-24 18:59:59,2019-05-24 18:59:59,0.000s,PASSED
else,Chrome 74.0.3729.169,,2019-05-24 18:59:59,2019-05-24 18:59:59,0.001s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Screen reader link,Chrome 74.0.3729.169,,2019-05-24 18:59:59,2019-05-24 19:00:18,19.810s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-24 18:59:59,2019-05-24 19:00:14,14.928s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 19:00:14,2019-05-24 19:00:16,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Screen readers link""))",Chrome 74.0.3729.169,,2019-05-24 19:00:16,2019-05-24 19:00:18,2.683s,PASSED
"flag = verifyTextPresent(""Accessibility at the Ontario Cannabis Store (OCS)"", false)",Chrome 74.0.3729.169,,2019-05-24 19:00:18,2019-05-24 19:00:18,0.107s,PASSED
"comment(""flag ="" + flag)",Chrome 74.0.3729.169,,2019-05-24 19:00:18,2019-05-24 19:00:18,0.001s,PASSED
if (flag == false),Chrome 74.0.3729.169,,2019-05-24 19:00:18,2019-05-24 19:00:18,0.000s,PASSED
else,Chrome 74.0.3729.169,,2019-05-24 19:00:18,2019-05-24 19:00:18,0.000s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Toggling language,Chrome 74.0.3729.169,,2019-05-24 19:00:18,2019-05-24 19:00:37,18.336s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-24 19:00:19,2019-05-24 19:00:32,13.758s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 19:00:32,2019-05-24 19:00:34,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 74.0.3729.169,,2019-05-24 19:00:34,2019-05-24 19:00:34,0.105s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 19:00:34,2019-05-24 19:00:36,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/English dropdown""))",Chrome 74.0.3729.169,,2019-05-24 19:00:36,2019-05-24 19:00:37,0.356s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/why trust OCS,Chrome 74.0.3729.169,,2019-05-24 19:00:37,2019-05-24 19:01:02,25.279s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-24 19:00:37,2019-05-24 19:00:52,14.650s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-24 19:00:52,2019-05-24 19:00:54,2.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 74.0.3729.169,,2019-05-24 19:00:54,2019-05-24 19:00:54,0.009s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 19:00:54,2019-05-24 19:00:54,0.109s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 19:00:54,2019-05-24 19:00:56,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 19:00:56,2019-05-24 19:00:56,0.569s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 19:00:56,2019-05-24 19:00:58,2.006s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 19:00:58,2019-05-24 19:00:58,0.111s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.169,,2019-05-24 19:00:58,2019-05-24 19:00:59,1.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Why trust OCS -img""))",Chrome 74.0.3729.169,,2019-05-24 19:00:59,2019-05-24 19:01:02,2.733s,PASSED
