Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:11:55,2019-04-30 12:11:59,3.802s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Shishkaberry  Ontario Cannabis/a_Show all accessories""))",Chrome 74.0.3729.108,,2019-04-30 12:11:59,2019-04-30 12:12:01,2.147s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:12:01,2019-04-30 12:12:04,3.004s,PASSED
"verifyTextPresent(""All Accessories"", false)",Chrome 74.0.3729.108,,2019-04-30 12:12:04,2019-04-30 12:12:04,0.134s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/breadcrumb,Chrome 74.0.3729.108,,2019-04-30 12:12:04,2019-04-30 12:12:28,24.107s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 12:12:04,2019-04-30 12:12:05,1.164s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 12:12:05,2019-04-30 12:12:09,3.520s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 12:12:09,2019-04-30 12:12:09,0.231s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 12:12:09,2019-04-30 12:12:09,0.341s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 12:12:09,2019-04-30 12:12:09,0.172s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 12:12:09,2019-04-30 12:12:11,1.099s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 12:12:11,2019-04-30 12:12:11,0.086s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 12:12:11,2019-04-30 12:12:11,0.056s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 12:12:11,2019-04-30 12:12:11,0.059s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 12:12:11,2019-04-30 12:12:11,0.053s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:12:11,2019-04-30 12:12:11,0.035s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 12:12:11,2019-04-30 12:12:13,1.945s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:12:13,2019-04-30 12:12:16,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:12:16,2019-04-30 12:12:19,3.437s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:12:19,2019-04-30 12:12:21,2.149s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 12:12:21,2019-04-30 12:12:23,1.880s,PASSED
b = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 12:12:23,2019-04-30 12:12:23,0.015s,PASSED
"comment("" b= "" + b)",Chrome 74.0.3729.108,,2019-04-30 12:12:23,2019-04-30 12:12:23,0.003s,PASSED
assert getWindowTitle() == b,Chrome 74.0.3729.108,,2019-04-30 12:12:23,2019-04-30 12:12:23,0.005s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:12:23,2019-04-30 12:12:25,1.797s,PASSED
c = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 12:12:25,2019-04-30 12:12:25,0.244s,PASSED
"comment("" c= "" + c)",Chrome 74.0.3729.108,,2019-04-30 12:12:25,2019-04-30 12:12:25,0.001s,PASSED
assert getWindowTitle() == c,Chrome 74.0.3729.108,,2019-04-30 12:12:25,2019-04-30 12:12:25,0.006s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 12:12:25,2019-04-30 12:12:28,2.678s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.108,,2019-04-30 12:12:28,2019-04-30 12:12:28,0.006s,PASSED
"comment("" a= "" + a)",Chrome 74.0.3729.108,,2019-04-30 12:12:28,2019-04-30 12:12:28,0.001s,PASSED
assert getWindowTitle() == a,Chrome 74.0.3729.108,,2019-04-30 12:12:28,2019-04-30 12:12:28,0.005s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Price,Chrome 74.0.3729.108,,2019-04-30 12:12:28,2019-04-30 12:12:45,16.625s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-04-30 12:12:28,2019-04-30 12:12:29,1.213s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.108,,2019-04-30 12:12:29,2019-04-30 12:12:33,3.865s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-04-30 12:12:33,2019-04-30 12:12:33,0.226s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.108,,2019-04-30 12:12:33,2019-04-30 12:12:34,0.305s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.108,,2019-04-30 12:12:34,2019-04-30 12:12:34,0.172s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.108,,2019-04-30 12:12:34,2019-04-30 12:12:35,1.129s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-04-30 12:12:35,2019-04-30 12:12:35,0.101s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-04-30 12:12:35,2019-04-30 12:12:35,0.076s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-04-30 12:12:35,2019-04-30 12:12:35,0.070s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-04-30 12:12:35,2019-04-30 12:12:35,0.065s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:12:35,2019-04-30 12:12:35,0.046s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-04-30 12:12:35,2019-04-30 12:12:37,1.905s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-04-30 12:12:37,2019-04-30 12:12:40,3.011s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:12:40,2019-04-30 12:12:44,3.937s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:44,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:44,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:44,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:44,0.000s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:44,0.076s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:44,0.076s,PASSED
"a = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_9.75""))",Chrome 74.0.3729.108,,2019-04-30 12:12:44,2019-04-30 12:12:45,0.048s,PASSED
